13487,4765,$0-$750K,407500,20170601
13488,4766,$0-$750K,407500,20170601
13489,4767,$0-$750K,407500,20170601
13490,4768,$0-$750K,407500,20170601
13491,4769,$0-$750K,407500,20170601
13492,4770,$0-$750K,407500,20170601
13493,4771,$0-$750K,407500,20170601
13494,4772,$0-$750K,407500,20170601
13495,2345,$0-$750K,407500,20170601
13496,4774,$0-$750K,407500,20170601
13497,4777,NULL,NULL,20170601
13498,4778,NULL,NULL,20170601
13499,4779,NULL,NULL,20170601
13500,4780,NULL,NULL,20170601
13501,4781,NULL,NULL,20170601
13502,4782,NULL,NULL,20170601
13503,4783,NULL,NULL,20170601
13504,1605,$0-$750K,252500,20170601
13505,4785,$0-$750K,252500,20170601
13506,4786,$0-$750K,252500,20170601
13507,4787,$0-$750K,252500,20170601
13508,1768,$0-$750K,252500,20170601
13509,4789,$0-$750K,252500,20170601
13510,4790,$0-$750K,252500,20170601
13511,4791,$0-$750K,372500,20170601
13512,4792,$0-$750K,372500,20170601
13513,4793,$0-$750K,372500,20170601
13514,4794,$0-$750K,372500,20170601
13515,4795,$0-$750K,372500,20170601
13516,4796,$0-$750K,372500,20170601
13517,4797,$0-$750K,372500,20170601
13518,4798,$0-$750K,372500,20170601
13519,4799,$0-$750K,372500,20170601
13520,4800,$0-$750K,372500,20170601
13521,3072,$0-$750K,372500,20170601
13522,4802,$0-$750K,372500,20170601
13523,4803,$0-$750K,372500,20170601
13524,4804,$0-$750K,372500,20170601
13525,4805,$0-$750K,372500,20170601
13526,4806,$0-$750K,372500,20170601
13527,1498,$0-$750K,372500,20170601
13528,4808,$0-$750K,372500,20170601
13529,4809,$0-$750K,372500,20170601
13530,4810,$0-$750K,372500,20170601
13531,4811,$0-$750K,372500,20170601
13532,4812,$0-$750K,372500,20170601
13533,4813,$0-$750K,372500,20170601
13534,4814,$0-$750K,372500,20170601
13535,4815,$0-$750K,372500,20170601
13536,4816,$0-$750K,372500,20170601
13537,4817,$0-$750K,372500,20170601
13538,4818,$0-$750K,372500,20170601
13539,4819,$0-$750K,372500,20170601
13540,2992,$0-$750K,372500,20170601
13541,4821,$0-$750K,372500,20170601
13542,4822,$0-$750K,372500,20170601
13543,4823,$0-$750K,372500,20170601
13544,4824,$0-$750K,372500,20170601
13545,4825,NULL,NULL,20170601
13546,4826,NULL,NULL,20170601
13547,4827,NULL,NULL,20170601
13548,4828,NULL,NULL,20170601
13549,4829,NULL,NULL,20170601
13550,4830,NULL,NULL,20170601
13551,4831,NULL,NULL,20170601
13552,4832,NULL,NULL,20170601
13553,4833,NULL,NULL,20170601
13554,4834,NULL,NULL,20170601
13555,4836,NULL,NULL,20170601
13556,4837,NULL,NULL,20170601
13557,4838,NULL,NULL,20170601
13558,4839,NULL,NULL,20170601
13559,4840,NULL,NULL,20170601
13560,4841,NULL,NULL,20170601
13561,4842,NULL,NULL,20170601
13562,4817,NULL,NULL,20170601
13563,4844,NULL,NULL,20170601
13564,4845,NULL,NULL,20170601
13565,4846,$0-$750K,180000,20170601
13566,4847,$0-$750K,180000,20170601
13567,4848,$0-$750K,180000,20170601
13568,4849,$0-$750K,180000,20170601
13569,4850,$0-$750K,180000,20170601
13570,4851,$0-$750K,180000,20170601
13571,4852,$0-$750K,180000,20170601
13572,4853,$0-$750K,180000,20170601
13573,4854,$0-$750K,180000,20170601
13574,4855,$0-$750K,180000,20170601
13575,4856,$0-$750K,180000,20170601
13576,3486,$0-$750K,180000,20170601
13577,4858,$0-$750K,180000,20170601
13578,4859,$0-$750K,180000,20170601
13579,4860,$0-$750K,180000,20170601
13580,4861,$0-$750K,180000,20170601
13581,4862,$0-$750K,180000,20170601
13582,3749,$0-$750K,180000,20170601
13583,4864,$0-$750K,180000,20170601
13584,4865,$0-$750K,180000,20170601
13585,4866,$0-$750K,180000,20170601
13586,4867,$0-$750K,180000,20170601
13587,4868,$0-$750K,180000,20170601
13588,4869,$0-$750K,180000,20170601
13589,4870,$0-$750K,180000,20170601
13590,4871,$0-$750K,180000,20170601
13591,4872,$0-$750K,230000,20170601
13592,4873,$0-$750K,230000,20170601
13593,4874,NULL,NULL,20170601
13594,4875,NULL,NULL,20170601
13595,4876,NULL,NULL,20170601
13596,4877,NULL,NULL,20170601
13597,4878,NULL,NULL,20170601
13598,4879,NULL,NULL,20170601
13599,4880,NULL,NULL,20170601
13600,4881,NULL,NULL,20170601
13601,4882,NULL,NULL,20170601
13602,4883,NULL,NULL,20170601
13603,4884,NULL,NULL,20170601
13604,4300,NULL,NULL,20170601
13605,4886,NULL,NULL,20170601
13606,4887,NULL,NULL,20170601
13607,1683,NULL,NULL,20170601
13608,4889,NULL,NULL,20170601
13609,4890,NULL,NULL,20170601
13610,4891,NULL,NULL,20170601
13611,4892,NULL,NULL,20170601
13612,4893,NULL,NULL,20170601
13613,4894,NULL,NULL,20170601
13614,4895,NULL,NULL,20170601
13615,4896,NULL,NULL,20170601
13616,4897,NULL,NULL,20170601
13617,4898,NULL,NULL,20170601
13618,4899,NULL,NULL,20170601
13619,4900,NULL,NULL,20170601
13620,4901,NULL,NULL,20170601
13621,4902,NULL,NULL,20170601
13622,4903,NULL,NULL,20170601
13623,4904,NULL,NULL,20170601
13624,4905,NULL,NULL,20170601
13625,4906,NULL,NULL,20170601
13626,4907,NULL,NULL,20170601
13627,4908,NULL,NULL,20170601
13628,4909,NULL,NULL,20170601
13629,4910,NULL,NULL,20170601
13630,4911,NULL,NULL,20170601
13631,4912,NULL,NULL,20170601
13632,4913,NULL,NULL,20170601
13633,4914,NULL,NULL,20170601
13634,4915,NULL,NULL,20170601
13635,4916,NULL,NULL,20170601
13636,4917,NULL,NULL,20170601
13637,4918,NULL,NULL,20170601
13638,4919,$0-$750K,145000,20170601
13639,4920,$0-$750K,145000,20170601
13640,4921,$0-$750K,145000,20170601
13641,4922,$0-$750K,145000,20170601
13642,4923,$0-$750K,145000,20170601
13643,4924,$0-$750K,145000,20170601
13644,4925,$0-$750K,145000,20170601
13645,4926,$0-$750K,145000,20170601
13646,4927,$0-$750K,145000,20170601
13647,4928,$0-$750K,145000,20170601
13648,4929,$0-$750K,340000,20170601
13649,4930,$0-$750K,340000,20170601
13650,4791,$0-$750K,340000,20170601
13651,4932,$0-$750K,340000,20170601
13652,4933,$0-$750K,340000,20170601
13653,4934,$0-$750K,340000,20170601
13654,4935,$0-$750K,340000,20170601
13655,4936,$0-$750K,340000,20170601
13656,4937,$0-$750K,340000,20170601
13657,4938,$0-$750K,340000,20170601
13658,4939,$0-$750K,340000,20170601
13659,4940,$0-$750K,340000,20170601
13660,4941,$0-$750K,340000,20170601
13661,4942,$0-$750K,340000,20170601
13662,4943,$0-$750K,340000,20170601
13663,4944,$0-$750K,340000,20170601
13664,4945,$0-$750K,340000,20170601
13665,4946,$0-$750K,340000,20170601
13666,4947,$0-$750K,340000,20170601
13667,4948,$0-$750K,340000,20170601
13668,4949,$0-$750K,340000,20170601
13669,4950,$0-$750K,340000,20170601
13670,4951,$0-$750K,340000,20170601
13671,4952,$0-$750K,340000,20170601
13672,4953,$0-$750K,340000,20170601
13673,4954,$0-$750K,340000,20170601
13674,4955,$0-$750K,340000,20170601
13675,4956,$0-$750K,340000,20170601
13676,4957,$0-$750K,340000,20170601
13677,4958,$0-$750K,340000,20170601
13678,4959,$0-$750K,340000,20170601
13679,4960,$0-$750K,340000,20170601
13680,4961,$0-$750K,340000,20170601
13681,4962,$0-$750K,340000,20170601
13682,4963,$0-$750K,340000,20170601
13683,4964,$0-$750K,340000,20170601
13684,4965,$0-$750K,340000,20170601
13685,4966,$0-$750K,340000,20170601
13686,4967,$0-$750K,340000,20170601
13687,4968,$0-$750K,340000,20170601
13688,4969,$0-$750K,340000,20170601
13689,4970,NULL,NULL,20170601
13690,4971,NULL,NULL,20170601
13691,4972,NULL,NULL,20170601
13692,4973,NULL,NULL,20170601
13693,4974,NULL,NULL,20170601
13694,4975,NULL,NULL,20170601
13695,4976,NULL,NULL,20170601
13696,4977,NULL,NULL,20170601
13697,4978,NULL,NULL,20170601
13698,4979,NULL,NULL,20170601
13699,4980,NULL,NULL,20170601
13700,4981,NULL,NULL,20170601
13701,4982,NULL,NULL,20170601
13702,4983,NULL,NULL,20170601
13703,4984,NULL,NULL,20170601
13704,4985,NULL,NULL,20170601
13705,4986,NULL,NULL,20170601
13706,4987,NULL,NULL,20170601
13707,4988,NULL,NULL,20170601
13708,4989,NULL,NULL,20170601
13709,4990,NULL,NULL,20170601
13710,4991,NULL,NULL,20170601
13711,4992,NULL,NULL,20170601
13712,4993,NULL,NULL,20170601
13713,4994,NULL,NULL,20170601
13714,4995,NULL,NULL,20170601
13715,4996,NULL,NULL,20170601
13716,4997,NULL,NULL,20170601
13717,4998,NULL,NULL,20170601
13718,4999,NULL,NULL,20170601
13719,5000,NULL,NULL,20170601
13720,5001,NULL,NULL,20170601
13721,4043,NULL,NULL,20170601
13722,5003,NULL,NULL,20170601
13723,5004,NULL,NULL,20170601
13724,5005,NULL,NULL,20170601
13725,5006,NULL,NULL,20170601
13726,5007,NULL,NULL,20170601
13727,5008,NULL,NULL,20170601
13728,5009,$0-$750K,181000,20170601
13729,5010,$0-$750K,181000,20170601
13730,5011,$0-$750K,181000,20170601
13731,5012,$0-$750K,181000,20170601
13732,5013,$0-$750K,181000,20170601
13733,5014,$0-$750K,181000,20170601
13734,5015,$0-$750K,181000,20170601
13735,5016,$0-$750K,181000,20170601
13736,3560,$0-$750K,181000,20170601
13737,5018,$0-$750K,181000,20170601
13738,1591,$0-$750K,181000,20170601
13739,5020,$0-$750K,181000,20170601
13740,5021,NULL,NULL,20170601
13741,5022,NULL,NULL,20170601
13742,5023,NULL,NULL,20170601
13743,4894,NULL,NULL,20170601
13744,5025,NULL,NULL,20170601
13745,5026,NULL,NULL,20170601
13746,5027,NULL,NULL,20170601
13747,5028,NULL,NULL,20170601
13748,5029,NULL,NULL,20170601
13749,5030,NULL,NULL,20170601
13750,5031,NULL,NULL,20170601
13751,5032,NULL,NULL,20170601
13752,5033,NULL,NULL,20170601
13753,5034,NULL,NULL,20170601
13754,5035,NULL,NULL,20170601
13755,5036,NULL,NULL,20170601
13756,5037,NULL,NULL,20170601
13757,5038,NULL,NULL,20170601
13758,5039,NULL,NULL,20170601
13759,5040,NULL,NULL,20170601
13760,5041,NULL,NULL,20170601
13761,5042,NULL,NULL,20170601
13762,5043,NULL,NULL,20170601
13763,5044,NULL,NULL,20170601
13764,5045,NULL,NULL,20170601
13765,5046,NULL,NULL,20170601
13766,5047,NULL,NULL,20170601
13767,5048,NULL,NULL,20170601
13768,5049,NULL,NULL,20170601
13769,5050,NULL,NULL,20170601
13770,5051,NULL,NULL,20170601
13771,5052,NULL,NULL,20170601
13772,5053,NULL,NULL,20170601
13773,5054,NULL,NULL,20170601
13774,5055,NULL,NULL,20170601
13775,5056,NULL,NULL,20170601
13776,5057,NULL,NULL,20170601
13777,5058,NULL,NULL,20170601
13778,5059,NULL,NULL,20170601
13779,5060,NULL,NULL,20170601
13780,5061,NULL,NULL,20170601
13781,5062,NULL,NULL,20170601
13782,5063,NULL,NULL,20170601
13783,5064,NULL,NULL,20170601
13784,5065,NULL,NULL,20170601
13785,5066,NULL,NULL,20170601
13786,5067,NULL,NULL,20170601
13787,5068,NULL,NULL,20170601
13788,5069,NULL,NULL,20170601
13789,5070,NULL,NULL,20170601
13790,5071,NULL,NULL,20170601
13791,5072,NULL,NULL,20170601
13792,5073,NULL,NULL,20170601
13793,5074,NULL,NULL,20170601
13794,5075,NULL,NULL,20170601
13795,5076,NULL,NULL,20170601
13796,5077,NULL,NULL,20170601
13797,5078,NULL,NULL,20170601
13798,5079,NULL,NULL,20170601
13799,5080,NULL,NULL,20170601
13800,5081,NULL,NULL,20170601
13801,1512,NULL,NULL,20170601
13802,5083,NULL,NULL,20170601
13803,5084,NULL,NULL,20170601
13804,5085,NULL,NULL,20170601
13805,5086,NULL,NULL,20170601
13806,5087,NULL,NULL,20170601
13807,5088,$0-$750K,369000,20170601
13808,5089,$0-$750K,369000,20170601
13809,5090,$0-$750K,369000,20170601
13810,5091,$0-$750K,369000,20170601
13811,5092,$0-$750K,369000,20170601
13812,5093,$0-$750K,369000,20170601
13813,5094,$0-$750K,369000,20170601
13814,5095,$0-$750K,369000,20170601
13815,5096,$0-$750K,369000,20170601
13816,5097,$0-$750K,369000,20170601
13817,5098,$0-$750K,369000,20170601
13818,5099,$0-$750K,369000,20170601
13819,5100,$0-$750K,369000,20170601
13820,5101,$0-$750K,369000,20170601
13821,5102,$0-$750K,369000,20170601
13822,5103,$0-$750K,369000,20170601
13823,5104,$0-$750K,369000,20170601
13824,5105,$0-$750K,369000,20170601
13825,5106,$0-$750K,369000,20170601
13826,5107,$0-$750K,369000,20170601
13827,5108,$0-$750K,369000,20170601
13828,5109,$0-$750K,369000,20170601
13829,5110,$0-$750K,369000,20170601
13830,5111,$0-$750K,369000,20170601
13831,5112,$0-$750K,369000,20170601
13832,5113,$0-$750K,369000,20170601
13833,5114,$0-$750K,369000,20170601
13834,5115,$0-$750K,369000,20170601
13835,5116,$0-$750K,369000,20170601
13836,5117,$0-$750K,369000,20170601
13837,5118,$0-$750K,369000,20170601
13838,5119,$0-$750K,369000,20170601
13839,5120,$0-$750K,369000,20170601
13840,5121,$0-$750K,369000,20170601
13841,5122,$0-$750K,369000,20170601
13842,5123,$0-$750K,369000,20170601
13843,5124,$0-$750K,369000,20170601
13844,5125,$0-$750K,369000,20170601
13845,5126,$0-$750K,369000,20170601
13846,5127,$0-$750K,369000,20170601
13847,5128,$0-$750K,369000,20170601
13848,1890,$0-$750K,369000,20170601
13849,3128,$0-$750K,369000,20170601
13850,5131,$0-$750K,369000,20170601
13851,5132,$0-$750K,369000,20170601
13852,5133,$0-$750K,369000,20170601
13853,5134,$0-$750K,369000,20170601
13854,1385,$0-$750K,369000,20170601
13855,5136,$0-$750K,369000,20170601
13856,5137,$0-$750K,369000,20170601
13857,5138,$0-$750K,369000,20170601
13858,5139,$0-$750K,369000,20170601
13859,5140,$0-$750K,369000,20170601
13860,5141,$0-$750K,369000,20170601
13861,5142,$0-$750K,369000,20170601
13862,3438,$0-$750K,369000,20170601
13863,5144,$0-$750K,369000,20170601
13864,5145,$0-$750K,369000,20170601
13865,5146,$0-$750K,369000,20170601
13866,5147,$0-$750K,369000,20170601
13867,5148,$0-$750K,369000,20170601
13868,3334,$0-$750K,369000,20170601
13869,4754,$0-$750K,369000,20170601
13870,5151,$0-$750K,369000,20170601
13871,5152,$0-$750K,369000,20170601
13872,5153,$0-$750K,369000,20170601
13873,5154,$0-$750K,369000,20170601
13874,5155,$0-$750K,369000,20170601
13875,5156,$0-$750K,369000,20170601
13876,5157,$0-$750K,369000,20170601
13877,5158,$0-$750K,369000,20170601
13878,5159,$0-$750K,369000,20170601
13879,5160,$0-$750K,369000,20170601
13880,5161,$0-$750K,369000,20170601
13881,5162,$0-$750K,369000,20170601
13882,5163,$0-$750K,369000,20170601
13883,5164,$0-$750K,369000,20170601
13884,5165,$0-$750K,265000,20170601
13885,5166,$0-$750K,265000,20170601
13886,5167,$0-$750K,265000,20170601
13887,5168,$0-$750K,265000,20170601
13888,5169,$0-$750K,265000,20170601
13889,5170,$0-$750K,265000,20170601
13890,5171,$0-$750K,265000,20170601
13891,5172,$0-$750K,265000,20170601
13892,5173,$0-$750K,265000,20170601
13893,5174,$0-$750K,265000,20170601
13894,5175,$0-$750K,265000,20170601
13895,5176,$0-$750K,265000,20170601
13896,1417,NULL,NULL,20170601
13897,5178,NULL,NULL,20170601
13898,5179,NULL,NULL,20170601
13899,5180,NULL,NULL,20170601
13900,5181,NULL,NULL,20170601
13901,5182,NULL,NULL,20170601
13902,5183,NULL,NULL,20170601
13903,5184,NULL,NULL,20170601
13904,5185,NULL,NULL,20170601
13905,5186,$0-$750K,335000,20170601
13906,5187,$0-$750K,335000,20170601
13907,5188,$0-$750K,335000,20170601
13908,5189,$0-$750K,335000,20170601
13909,5190,$0-$750K,335000,20170601
13910,5191,$0-$750K,335000,20170601
13911,5192,$0-$750K,335000,20170601
13912,5193,$0-$750K,335000,20170601
13913,5203,NULL,NULL,20170601
13914,5204,NULL,NULL,20170601
13915,5205,NULL,NULL,20170601
13916,5206,$0-$750K,255000,20170601
13917,5207,$0-$750K,255000,20170601
13918,5208,$0-$750K,255000,20170601
13919,5209,$0-$750K,255000,20170601
13920,5210,$0-$750K,255000,20170601
13921,5211,$0-$750K,255000,20170601
13922,5212,$0-$750K,255000,20170601
13923,5213,$0-$750K,255000,20170601
13924,5214,$0-$750K,255000,20170601
13925,5215,$0-$750K,255000,20170601
13926,5216,$0-$750K,255000,20170601
13927,5217,$0-$750K,255000,20170601
13928,5218,$0-$750K,255000,20170601
13929,5219,$0-$750K,255000,20170601
13930,5220,$0-$750K,255000,20170601
13931,5221,$0-$750K,255000,20170601
13932,5222,$0-$750K,255000,20170601
13933,5223,$0-$750K,255000,20170601
13934,5224,$0-$750K,254000,20170601
13935,5225,$0-$750K,254000,20170601
13936,5226,$0-$750K,254000,20170601
13937,5227,$0-$750K,254000,20170601
13938,5228,$0-$750K,254000,20170601
13939,5229,$0-$750K,254000,20170601
13940,5230,$0-$750K,254000,20170601
13941,5231,$0-$750K,254000,20170601
13942,5232,$0-$750K,254000,20170601
13943,5233,$0-$750K,254000,20170601
13944,5234,$0-$750K,254000,20170601
13945,5235,$0-$750K,254000,20170601
13946,5236,$0-$750K,254000,20170601
13947,5237,$0-$750K,254000,20170601
13948,5238,$0-$750K,254000,20170601
13949,5239,$0-$750K,254000,20170601
13950,5240,$0-$750K,254000,20170601
13951,5241,$0-$750K,254000,20170601
13952,5242,$0-$750K,254000,20170601
13953,5248,NULL,NULL,20170601
13954,5249,NULL,NULL,20170601
13955,5250,NULL,NULL,20170601
13956,5251,NULL,NULL,20170601
13957,5252,NULL,NULL,20170601
13958,5253,NULL,NULL,20170601
13959,5254,NULL,NULL,20170601
13960,5255,NULL,NULL,20170601
13961,5256,NULL,NULL,20170601
13962,5257,NULL,NULL,20170601
13963,5258,$0-$750K,132500,20170601
13964,5259,$0-$750K,132500,20170601
13965,5260,$0-$750K,132500,20170601
13966,5261,$0-$750K,132500,20170601
13967,5262,$0-$750K,132500,20170601
13968,5263,$0-$750K,132500,20170601
13969,5264,$0-$750K,132500,20170601
13970,5265,$0-$750K,132500,20170601
13971,5266,$0-$750K,132500,20170601
13972,5267,NULL,NULL,20170601
13973,5268,NULL,NULL,20170601
13974,5269,NULL,NULL,20170601
13975,5270,NULL,NULL,20170601
13976,5271,NULL,NULL,20170601
13977,5272,NULL,NULL,20170601
13978,5273,NULL,NULL,20170601
13979,5274,NULL,NULL,20170601
13980,5275,$0-$750K,95000,20170601
13981,5276,$0-$750K,95000,20170601
13982,5277,$0-$750K,95000,20170601
13983,5278,$0-$750K,95000,20170601
13984,5279,$0-$750K,95000,20170601
13985,5280,$0-$750K,95000,20170601
13986,5281,$0-$750K,95000,20170601
13987,5282,$0-$750K,95000,20170601
13988,5283,$0-$750K,95000,20170601
13989,5284,$0-$750K,95000,20170601
13990,5285,$0-$750K,95000,20170601
13991,5286,$0-$750K,95000,20170601
13992,5287,$0-$750K,95000,20170601
13993,5288,$0-$750K,95000,20170601
13994,5289,$0-$750K,95000,20170601
13995,5290,$0-$750K,95000,20170601
