11661,4876,Injinoo,Cairns,Queensland,QLD,-11.057093,142.262784
11662,4876,New Mapoon,Cairns,Queensland,QLD,-10.802654,142.445717
11663,4876,Seisia,Cairns,Queensland,QLD,-10.850845,142.366112
11664,4876,Umagico,Cairns,Queensland,QLD,-10.918605,142.396534
11665,4877,Craiglie,Cairns,Queensland,QLD,-16.535286,145.467604
11666,4877,Killaloe,Cairns,Queensland,QLD,-16.50605,145.440188
11667,4877,Mowbray,Cairns,Queensland,QLD,-16.56639,145.477438
11668,4877,Oak Beach,Cairns,Queensland,QLD,-16.589879,145.513507
11669,4877,Port Douglas,Cairns,Queensland,QLD,-16.483986,145.46582
11670,4877,Wangetti,Cairns,Queensland,QLD,-16.664449,145.566327
11671,4878,Barron,Cairns,Queensland,QLD,-16.838291,145.708683
11672,4878,Caravonica,Cairns,Queensland,QLD,-16.871009,145.67826
11673,4878,Holloways Beach,Cairns,Queensland,QLD,-16.842362,145.739486
11674,4878,Machans Beach,Cairns,Queensland,QLD,-16.852118,145.745753
11675,4878,Smithfield,Cairns,Queensland,QLD,-16.848563,145.702333
11676,4878,Yorkeys Knob,Cairns,Queensland,QLD,-16.811855,145.72086
11677,4879,Clifton Beach,Cairns,Queensland,QLD,-16.765776,145.668652
11678,4879,Ellis Beach,Cairns,Queensland,QLD,-16.730748,145.655805
11679,4879,Kewarra Beach,Cairns,Queensland,QLD,-16.782558,145.683517
11680,4879,Palm Cove,Cairns,Queensland,QLD,-16.747083,145.670998
11681,4879,Trinity Beach,Cairns,Queensland,QLD,-16.79042,145.691383
11682,4879,Trinity Park,Cairns,Queensland,QLD,-16.805694,145.700769
11683,4880,Arriga,Cairns,Queensland,QLD,-17.109908,145.301993
11684,4880,Biboohra,Cairns,Queensland,QLD,-16.917396,145.421072
11685,4880,Chewko,Cairns,Queensland,QLD,-17.071758,145.373432
11686,4880,Glen Russell,Cairns,Queensland,QLD,-17.003788,145.265453
11687,4880,Mareeba,Cairns,Queensland,QLD,-16.992194,145.422204
11688,4880,Paddys Green,Cairns,Queensland,QLD,-17.002578,145.372112
11689,4881,Koah,Cairns,Queensland,QLD,-16.824388,145.509799
11690,4881,Kuranda,Cairns,Queensland,QLD,-16.821476,145.634177
11691,4881,Mona Mona,Cairns,Queensland,QLD,-16.777638,145.613077
11692,4881,Speewah,Cairns,Queensland,QLD,-16.88444,145.609202
11693,4882,Tolga,Cairns,Queensland,QLD,-17.185835,145.463033
11694,4883,Atherton,Cairns,Queensland,QLD,-17.268273,145.47457
11695,4883,Carrington,Cairns,Queensland,QLD,-17.304706,145.458932
11696,4883,East Barron,Cairns,Queensland,QLD,-17.30843,145.534956
11697,4883,Upper Barron,Cairns,Queensland,QLD,-17.373607,145.536161
11698,4883,Wongabel,Cairns,Queensland,QLD,-17.327761,145.470665
11699,4884,Gadgarra,Cairns,Queensland,QLD,-17.219315,145.696889
11700,4884,Lake Barrine,Cairns,Queensland,QLD,-17.230207,145.654778
11701,4884,Lake Eacham,Cairns,Queensland,QLD,-17.302889,145.634411
11702,4884,Yungaburra,Cairns,Queensland,QLD,-17.270524,145.583106
11703,4885,Butchers Creek,Cairns,Queensland,QLD,-17.363155,145.69377
11704,4885,Glen Allyn,Cairns,Queensland,QLD,-17.384245,145.666291
11705,4885,Jaggan,Cairns,Queensland,QLD,-17.395964,145.597665
11706,4885,Kureen,Cairns,Queensland,QLD,-17.340459,145.568281
11707,4885,Malanda,Cairns,Queensland,QLD,-17.351899,145.592764
11708,4885,North Johnstone,Cairns,Queensland,QLD,-17.324356,145.66547
11709,4885,Peeramon,Cairns,Queensland,QLD,-17.318794,145.619347
11710,4885,Tarzali,Cairns,Queensland,QLD,-17.423736,145.603861
11711,4885,Topaz,Cairns,Queensland,QLD,-17.430265,145.72086
11712,4886,Beatrice,Cairns,Queensland,QLD,-17.542146,145.605722
11713,4886,Ellinjaa,Cairns,Queensland,QLD,-17.503155,145.632382
11714,4886,Maalan,Cairns,Queensland,QLD,-17.614955,145.602943
11715,4886,Middlebrook,Cairns,Queensland,QLD,-17.562825,145.636352
11716,4886,Millaa Millaa,Cairns,Queensland,QLD,-17.513293,145.613119
11717,4886,Minbun,Cairns,Queensland,QLD,-17.474264,145.58234
11718,4886,Moregatta,Cairns,Queensland,QLD,-17.495586,145.578412
11719,4886,Mungalli,Cairns,Queensland,QLD,-17.546295,145.697091
11720,4887,Herberton,Cairns,Queensland,QLD,-17.384931,145.386636
11721,4887,Irvinebank,Cairns,Queensland,QLD,-17.428458,145.199097
11722,4887,Kalunga,Cairns,Queensland,QLD,-17.449687,145.380865
11723,4887,Moomin,Cairns,Queensland,QLD,-17.360237,145.406904
11724,4887,Watsonville,Cairns,Queensland,QLD,-17.376368,145.293136
11725,4887,Wondecla,Cairns,Queensland,QLD,-17.411073,145.39226
11726,4888,Evelyn,Cairns,Queensland,QLD,-17.499336,145.491052
11727,4888,Kaban,Cairns,Queensland,QLD,-17.50381,145.390013
11728,4888,Millstream,Cairns,Queensland,QLD,-17.644817,145.344895
11729,4888,Ravenshoe,Cairns,Queensland,QLD,-17.60798,145.483223
11730,4888,Tumoulin,Cairns,Queensland,QLD,-17.567647,145.456494
11731,4890,Howitt,Cairns,Queensland,QLD,-17.281509,141.625841
11732,4890,Norman,Cairns,Queensland,QLD,-17.679813,141.075672
11733,4890,Normanton,Cairns,Queensland,QLD,-17.669996,141.079184
11734,4891,Karumba,Cairns,Queensland,QLD,-17.483843,140.839772
11735,4895,Bloomfield,Cairns,Queensland,QLD,-16.013552,145.263051
11736,4895,Cooktown,Cairns,Queensland,QLD,-15.467488,145.249502
11737,4895,Degarra,Cairns,Queensland,QLD,-15.937966,145.349402
11738,4895,Helenvale,Cairns,Queensland,QLD,-15.707322,145.222621
11739,4895,Hope Vale,Cairns,Queensland,QLD,-15.135883,145.171864
11740,4895,Rossville,Cairns,Queensland,QLD,-15.752802,145.268291
11741,4895,Starcke,Cairns,Queensland,QLD,-15.050684,145.122388
11742,4895,Wujal Wujal,Cairns,Queensland,QLD,-15.968983,145.315494
11743,5000,Adelaide,Adelaide,South Australia,SA,-34.92577,138.599732
11744,5000,City West Campus,Adelaide,South Australia,SA,-34.922696,138.591391
11745,5000,Halifax Street,Adelaide,South Australia,SA,-34.932483,138.608586
11746,5000,Hutt Street,Adelaide,South Australia,SA,-34.930234,138.612185
11747,5000,Parliament House,Adelaide,South Australia,SA,-34.921089,138.598763
11748,5000,Rundle Mall,Adelaide,South Australia,SA,-34.92285,138.60232
11749,5000,Station Arcade,Adelaide,South Australia,SA,-34.920938,138.597922
11750,5000,Sturt Street,Adelaide,South Australia,SA,-34.933259,138.593516
11751,5001,Adelaide,Adelaide,South Australia,SA,-35.120097,139.273782
11752,5005,Adelaide University,Adelaide,South Australia,SA,-34.919398,138.60351
11753,5005,The University Of Adelaide,Adelaide,South Australia,SA,-34.919398,138.60351
11754,5005,University Of Adelaide,Adelaide,South Australia,SA,-34.919398,138.60351
11755,5006,North Adelaide,Adelaide,South Australia,SA,-34.921568,138.599136
11756,5006,North Adelaide Melbourne St,Adelaide,South Australia,SA,-34.907829,138.60594
11757,5007,Bowden,Adelaide,South Australia,SA,-34.904277,138.578712
11758,5007,Brompton,Adelaide,South Australia,SA,-34.897215,138.576557
11759,5007,Hindmarsh,Adelaide,South Australia,SA,-34.905867,138.570333
11760,5007,Welland,Adelaide,South Australia,SA,-34.89761,138.558786
11761,5007,West Hindmarsh,Adelaide,South Australia,SA,-34.904235,138.563521
11762,5008,Croydon,Adelaide,South Australia,SA,-34.89845,138.56358
11763,5008,Croydon Park,Adelaide,South Australia,SA,-34.880001,138.566603
11764,5008,Croydon Park South,Adelaide,South Australia,SA,-34.886378,138.567056
11765,5008,Devon Park,Adelaide,South Australia,SA,-34.888296,138.580488
11766,5008,Dudley Park,Adelaide,South Australia,SA,-34.882137,138.578354
11767,5008,Renown Park,Adelaide,South Australia,SA,-34.893418,138.578397
11768,5008,Ridleyton,Adelaide,South Australia,SA,-34.894182,138.57185
11769,5008,West Croydon,Adelaide,South Australia,SA,-34.89042,138.557689
11770,5009,Allenby Gardens,Adelaide,South Australia,SA,-34.904334,138.555148
11771,5009,Beverley,Adelaide,South Australia,SA,-34.892752,138.546936
11772,5009,Kilkenny,Adelaide,South Australia,SA,-34.873953,138.548318
11773,5010,Angle Park,Adelaide,South Australia,SA,-34.859133,138.560673
11774,5010,Ferryden Park,Adelaide,South Australia,SA,-34.863833,138.55731
11775,5010,Regency Park,Adelaide,South Australia,SA,-34.860167,138.570298
11776,5011,Woodville,Adelaide,South Australia,SA,-34.877605,138.538261
11777,5011,Woodville Park,Adelaide,South Australia,SA,-34.883375,138.545754
11778,5011,Woodville South,Adelaide,South Australia,SA,-34.880931,138.535018
11779,5011,Woodville West,Adelaide,South Australia,SA,-34.882861,138.525852
11780,5012,Athol Park,Adelaide,South Australia,SA,-34.857676,138.542627
11781,5012,Mansfield Park,Adelaide,South Australia,SA,-34.851589,138.546785
11782,5012,Woodville Gardens,Adelaide,South Australia,SA,-34.864067,138.552157
11783,5012,Woodville North,Adelaide,South Australia,SA,-34.862877,138.53809
11784,5013,Gillman,Adelaide,South Australia,SA,-34.840426,138.52745
11785,5013,Ottoway,Adelaide,South Australia,SA,-34.846263,138.533378
11786,5013,Pennington,Adelaide,South Australia,SA,-34.856994,138.529153
11787,5013,Rosewater,Adelaide,South Australia,SA,-34.852879,138.519915
11788,5013,Rosewater East,Adelaide,South Australia,SA,-34.851527,138.526594
11789,5013,Wingfield,Adelaide,South Australia,SA,-34.842289,138.564122
11790,5014,Albert Park,Adelaide,South Australia,SA,-34.878311,138.521348
11791,5014,Alberton,Adelaide,South Australia,SA,-34.85922,138.51953
11792,5014,Cheltenham,Adelaide,South Australia,SA,-34.869409,138.526324
11793,5014,Hendon,Adelaide,South Australia,SA,-34.872364,138.514735
11794,5014,Queenstown,Adelaide,South Australia,SA,-34.864156,138.512889
11795,5014,Royal Park,Adelaide,South Australia,SA,-34.87212,138.511405
11796,5015,Birkenhead,Adelaide,South Australia,SA,-34.840209,138.496803
11797,5015,Ethelton,Adelaide,South Australia,SA,-34.849107,138.494676
11798,5015,Glanville,Adelaide,South Australia,SA,-34.844509,138.492029
11799,5015,Port Adelaide,Adelaide,South Australia,SA,-34.847514,138.50741
11800,5016,Largs Bay,Adelaide,South Australia,SA,-34.821123,138.494309
11801,5016,Largs North,Adelaide,South Australia,SA,-34.818215,138.493669
11802,5016,Peterhead,Adelaide,South Australia,SA,-34.83159,138.496562
11803,5017,Osborne,Adelaide,South Australia,SA,-34.798477,138.491768
11804,5017,Taperoo,Adelaide,South Australia,SA,-34.804332,138.498901
11805,5018,North Haven,Adelaide,South Australia,SA,-34.792468,138.497748
11806,5018,Outer Harbor,Adelaide,South Australia,SA,-34.780872,138.50157
11807,5019,Exeter,Adelaide,South Australia,SA,-34.842086,138.489704
11808,5019,Semaphore,Adelaide,South Australia,SA,-34.838901,138.483997
11809,5019,Semaphore Park,Adelaide,South Australia,SA,-34.852725,138.493052
11810,5019,Semaphore South,Adelaide,South Australia,SA,-34.846167,138.477895
11811,5020,West Lakes Shore,Adelaide,South Australia,SA,-34.871388,138.483659
11812,5021,West Lakes,Adelaide,South Australia,SA,-34.871659,138.48215
11813,5022,Grange,Adelaide,South Australia,SA,-34.899814,138.489405
11814,5022,Henley Beach,Adelaide,South Australia,SA,-34.919644,138.494348
11815,5022,Henley Beach South,Adelaide,South Australia,SA,-34.926798,138.500742
11816,5022,Kirkcaldy,Adelaide,South Australia,SA,-34.906138,138.501235
11817,5022,Tennyson,Adelaide,South Australia,SA,-34.885201,138.486429
11818,5023,Findon,Adelaide,South Australia,SA,-34.90548,138.532561
11819,5023,Seaton,Adelaide,South Australia,SA,-34.898676,138.514174
11820,5023,Seaton North,Adelaide,South Australia,SA,-34.883725,138.51311
11821,5024,Fulham,Adelaide,South Australia,SA,-34.926634,138.512231
11822,5024,Fulham Gardens,Adelaide,South Australia,SA,-34.912715,138.513526
11823,5024,West Beach,Adelaide,South Australia,SA,-34.936503,138.505291
11824,5025,Flinders Park,Adelaide,South Australia,SA,-34.907738,138.546435
11825,5025,Kidman Park,Adelaide,South Australia,SA,-34.913823,138.527775
11826,5031,Mile End,Adelaide,South Australia,SA,-34.925146,138.56092
11827,5031,Mile End South,Adelaide,South Australia,SA,-34.937477,138.570982
11828,5031,Thebarton,Adelaide,South Australia,SA,-34.913508,138.572584
11829,5031,Torrensville,Adelaide,South Australia,SA,-34.924412,138.555908
11830,5031,Torrensville Plaza,Adelaide,South Australia,SA,-34.923084,138.562952
11831,5032,Brooklyn Park,Adelaide,South Australia,SA,-34.928848,138.542773
11832,5032,Lockleys,Adelaide,South Australia,SA,-34.926408,138.532
11833,5032,Underdale,Adelaide,South Australia,SA,-34.918782,138.548574
11834,5033,Cowandilla,Adelaide,South Australia,SA,-34.932483,138.556885
11835,5033,Hilton Plaza,Adelaide,South Australia,SA,-34.83397,138.499468
11836,5033,Marleston,Adelaide,South Australia,SA,-34.948697,138.562743
11837,5033,Richmond,Adelaide,South Australia,SA,-34.940884,138.568242
11838,5033,West Richmond,Adelaide,South Australia,SA,-34.939878,138.550776
11839,5034,Clarence Park,Adelaide,South Australia,SA,-34.962993,138.586161
11840,5034,Goodwood,Adelaide,South Australia,SA,-34.950516,138.58958
11841,5034,Kings Park,Adelaide,South Australia,SA,-34.963391,138.592528
11842,5034,Millswood,Adelaide,South Australia,SA,-34.955746,138.59
11843,5034,Wayville,Adelaide,South Australia,SA,-34.945528,138.589228
11844,5035,Ashford,Adelaide,South Australia,SA,-34.948705,138.57395
11845,5035,Black Forest,Adelaide,South Australia,SA,-34.963716,138.575989
11846,5035,Everard Park,Adelaide,South Australia,SA,-34.953753,138.575323
11847,5035,Forestville,Adelaide,South Australia,SA,-34.950538,138.581157
11848,5035,Keswick,Adelaide,South Australia,SA,-34.945593,138.578404
11849,5035,Keswick Terminal,Adelaide,South Australia,SA,-34.931507,138.576242
11850,5037,Glandore,Adelaide,South Australia,SA,-34.960393,138.566426
11851,5037,Kurralta Park,Adelaide,South Australia,SA,-34.949557,138.565811
11852,5037,Netley,Adelaide,South Australia,SA,-34.950051,138.551058
11853,5037,North Plympton,Adelaide,South Australia,SA,-34.956594,138.554263
11854,5038,Camden Park,Adelaide,South Australia,SA,-34.96838,138.543432
11855,5038,Plympton,Adelaide,South Australia,SA,-34.964002,138.554812
11856,5038,Plympton Park,Adelaide,South Australia,SA,-34.980751,138.548861
11857,5038,South Plympton,Adelaide,South Australia,SA,-34.976345,138.555713
11858,5039,Clarence Gardens,Adelaide,South Australia,SA,-34.971683,138.577772
11859,5039,Edwardstown,Adelaide,South Australia,SA,-34.979716,138.571672
11860,5039,Melrose Park,Adelaide,South Australia,SA,-34.989526,138.575963
11861,5040,Novar Gardens,Adelaide,South Australia,SA,-34.961584,138.528204
11862,5041,Colonel Light Gardens,Adelaide,South Australia,SA,-34.983666,138.592125
11863,5041,Cumberland Park,Adelaide,South Australia,SA,-34.967821,138.590894
11864,5041,Daw Park,Adelaide,South Australia,SA,-34.980658,138.588621
11865,5041,Panorama,Adelaide,South Australia,SA,-34.996116,138.597514
11866,5041,Westbourne Park,Adelaide,South Australia,SA,-34.97084,138.595784
11867,5042,Bedford Park,Adelaide,South Australia,SA,-35.019843,138.568127
11868,5042,Clovelly Park,Adelaide,South Australia,SA,-34.999896,138.571839
11869,5042,Flinders University,Adelaide,South Australia,SA,-35.029149,138.571849
11870,5042,Pasadena,Adelaide,South Australia,SA,-35.002328,138.589989
11871,5042,St Marys,Adelaide,South Australia,SA,-35.006031,138.577642
11872,5043,Ascot Park,Adelaide,South Australia,SA,-34.986929,138.564635
11873,5043,Marion,Adelaide,South Australia,SA,-34.999705,138.552429
11874,5043,Mitchell Park,Adelaide,South Australia,SA,-35.011182,138.562462
11875,5043,Morphettville,Adelaide,South Australia,SA,-34.988499,138.538699
11876,5043,Park Holme,Adelaide,South Australia,SA,-34.993658,138.557
11877,5044,Glengowrie,Adelaide,South Australia,SA,-34.986272,138.530886
11878,5044,Somerton Park,Adelaide,South Australia,SA,-34.997159,138.521474
11879,5045,Glenelg,Adelaide,South Australia,SA,-34.980154,138.517721
11880,5045,Glenelg East,Adelaide,South Australia,SA,-34.986059,138.522921
11881,5045,Glenelg Jetty Road,Adelaide,South Australia,SA,-34.980252,138.515622
11882,5045,Glenelg North,Adelaide,South Australia,SA,-34.970755,138.517026
11883,5045,Glenelg South,Adelaide,South Australia,SA,-34.990328,138.518497
11884,5046,Oaklands Park,Adelaide,South Australia,SA,-35.014317,138.545262
11885,5046,Warradale,Adelaide,South Australia,SA,-35.007428,138.538125
11886,5046,Warradale North,Adelaide,South Australia,SA,-34.997662,138.531136
11887,5047,Darlington,Adelaide,South Australia,SA,-35.029907,138.556645
11888,5047,Seacombe Gardens,Adelaide,South Australia,SA,-35.025981,138.545083
11889,5047,Seacombe Heights,Adelaide,South Australia,SA,-35.033745,138.548599
11890,5047,Sturt,Adelaide,South Australia,SA,-35.025422,138.553339
11891,5048,Brighton,Adelaide,South Australia,SA,-35.020996,138.523266
11892,5048,Dover Gardens,Adelaide,South Australia,SA,-35.02537,138.53785
11893,5048,Hove,Adelaide,South Australia,SA,-35.008733,138.522344
11894,5048,North Brighton,Adelaide,South Australia,SA,-35.006273,138.52215
11895,5048,South Brighton,Adelaide,South Australia,SA,-35.025226,138.523584
11896,5049,Kingston Park,Adelaide,South Australia,SA,-35.040043,138.519618
11897,5049,Marino,Adelaide,South Australia,SA,-35.045649,138.513757
11898,5049,Seacliff,Adelaide,South Australia,SA,-35.034192,138.522443
11899,5049,Seacliff Park,Adelaide,South Australia,SA,-35.030885,138.531755
11900,5049,Seaview Downs,Adelaide,South Australia,SA,-35.03442,138.536182
11901,5050,Bellevue Heights,Adelaide,South Australia,SA,-35.032941,138.586754
11902,5050,Eden Hills,Adelaide,South Australia,SA,-35.026969,138.601548
11903,5051,Blackwood,Adelaide,South Australia,SA,-35.021155,138.616756
11904,5051,Coromandel Valley,Adelaide,South Australia,SA,-35.046052,138.621049
11905,5051,Craigburn Farm,Adelaide,South Australia,SA,-35.033947,138.606867
11906,5051,Hawthorndene,Adelaide,South Australia,SA,-35.020201,138.631287
11907,5052,Belair,Adelaide,South Australia,SA,-34.997952,138.622116
11908,5052,Glenalta,Adelaide,South Australia,SA,-35.010165,138.623528
11909,5061,Malvern,Adelaide,South Australia,SA,-34.957389,138.614822
11910,5061,Unley,Adelaide,South Australia,SA,-34.950198,138.607451
11911,5061,Unley Park,Adelaide,South Australia,SA,-34.960535,138.600388
11912,5062,Brown Hill Creek,Adelaide,South Australia,SA,-34.987009,138.653218
11913,5062,Clapham,Adelaide,South Australia,SA,-34.990274,138.603788
11914,5062,Hawthorn,Adelaide,South Australia,SA,-34.967724,138.599703
11915,5062,Kingswood,Adelaide,South Australia,SA,-34.971194,138.615854
11916,5062,Lower Mitcham,Adelaide,South Australia,SA,-34.97935,138.606372
11917,5062,Lynton,Adelaide,South Australia,SA,-34.997607,138.60862
11918,5062,Mitcham,Adelaide,South Australia,SA,-34.986905,138.624611
11919,5062,Mitcham Shopping Centre,Adelaide,South Australia,SA,-34.975288,138.609718
11920,5062,Netherby,Adelaide,South Australia,SA,-34.97201,138.627025
11921,5062,Springfield,Adelaide,South Australia,SA,-34.977667,138.630647
11922,5062,Torrens Park,Adelaide,South Australia,SA,-34.983776,138.61155
11923,5063,Eastwood,Adelaide,South Australia,SA,-34.942432,138.620875
11924,5063,Frewville,Adelaide,South Australia,SA,-34.947118,138.627357
11925,5063,Fullarton,Adelaide,South Australia,SA,-34.950708,138.628827
11926,5063,Highgate,Adelaide,South Australia,SA,-34.958957,138.626046
11927,5063,Parkside,Adelaide,South Australia,SA,-34.944244,138.613016
11928,5064,Glen Osmond,Adelaide,South Australia,SA,-34.96026,138.64144
11929,5064,Glenunga,Adelaide,South Australia,SA,-34.951602,138.638052
11930,5064,Mount Osmond,Adelaide,South Australia,SA,-34.962947,138.657676
11931,5064,Myrtle Bank,Adelaide,South Australia,SA,-34.959348,138.636274
11932,5064,St Georges,Adelaide,South Australia,SA,-34.953695,138.647541
11933,5064,Urrbrae,Adelaide,South Australia,SA,-34.966733,138.635683
11934,5065,Dulwich,Adelaide,South Australia,SA,-34.935144,138.629321
11935,5065,Glenside,Adelaide,South Australia,SA,-34.941886,138.640817
11936,5065,Linden Park,Adelaide,South Australia,SA,-34.947009,138.650227
11937,5065,Toorak Gardens,Adelaide,South Australia,SA,-34.934657,138.638419
11938,5065,Tusmore,Adelaide,South Australia,SA,-34.935626,138.651703
11939,5066,Beaumont,Adelaide,South Australia,SA,-34.950576,138.661084
11940,5066,Burnside,Adelaide,South Australia,SA,-34.936496,138.660032
11941,5066,Erindale,Adelaide,South Australia,SA,-34.928349,138.662474
11942,5066,Hazelwood Park,Adelaide,South Australia,SA,-34.934616,138.658359
11943,5066,Stonyfell,Adelaide,South Australia,SA,-34.934882,138.677631
11944,5066,Waterfall Gully,Adelaide,South Australia,SA,-34.957828,138.673823
11945,5066,Wattle Park,Adelaide,South Australia,SA,-34.927668,138.677122
11946,5067,Beulah Park,Adelaide,South Australia,SA,-34.91772,138.643572
11947,5067,Kent Town,Adelaide,South Australia,SA,-34.921537,138.616366
11948,5067,Norwood,Adelaide,South Australia,SA,-34.921129,138.63661
11949,5067,Norwood South,Adelaide,South Australia,SA,-34.927723,138.627107
11950,5067,Rose Park,Adelaide,South Australia,SA,-34.930986,138.62831
